0.834639,0.8981316,1.304287,1.60585,0.9066743,1.048129,1.421798,0.8513369,0.7701875,1.133996,1.397071,0.6489286,0.6946029,1.128767,1.427777,0.6110944,0.7485898,1.243277,1.414609,0.7088496,1.016875,1.344433,1.453736,0.8559781,1.168504,1.449388,1.398875,0.8209487,1.240892,1.400099,0.5958025,0.8271625,1.241302,1.407152,0.5576054,0.9368751,1.387404,1.377338,0.6266231,1.23721,1.524182,1.425946,0.71024,1.447418,1.615422,1.383309,0.6628546,1.565563,1.547618,0.6151362,0.6786197,1.605756,1.517774,0.6009788,0.8009773,1.762817,1.470733,0.6465386,1.077514,1.920331,1.50371,0.6451443,1.279946,2.007465,1.45125,0.5320491,1.41398,1.932997,0.6444422,0.5095205,1.492346,1.861572,0.6553485,0.6250806,1.682366,1.797829,0.6829356,0.8707952,1.883585,1.07752,0.637538,1.032419,2.03092,0.8557821,0.4817819,1.156051,2.030056,0.6796468
1.766851,1.354028,1.132956,0.9616061,1.690817,1.307296,0.9850592,1.745184,1.656068,1.250773,0.8824684,1.709178,1.589235,1.298992,0.8728792,1.628205,1.56779,1.303075,0.9331225,1.599709,1.532327,1.237806,0.8967679,1.530704,1.497217,1.056031,0.7625281,1.539357,1.463682,0.9474762,1.463629,1.542205,1.533483,0.9399833,1.39137,1.612429,1.535144,0.9730642,1.385466,1.58335,1.451012,0.8963541,1.312512,1.561049,1.232298,0.7464462,1.318841,1.540672,1.119936,1.375611,1.310894,1.682269,1.088728,1.308449,1.382746,1.727195,1.090225,1.307905,1.349424,1.66498,0.9498662,1.229901,1.344807,1.410563,0.7719141,1.194792,1.349475,1.293301,1.389571,1.113162,1.532063,1.247688,1.328651,1.150306,1.60591,1.264001,1.329749,1.106578,1.588304,1.750164,1.283063,1.108894,1.390426,1.664393,1.239748,1.111628,1.350155,1.545796
0.9546789,0.7222315,1.214542,1.746851,0.9553687,0.8355249,1.364597,0.9821912,0.749962,0.9004807,1.374111,0.7719872,0.6236242,0.9047419,1.43436,0.7425239,0.6304018,1.059866,1.445423,0.8110002,0.8407511,1.207487,1.515818,0.8875276,0.9325203,1.348765,1.494885,0.7576148,0.9659908,1.328582,0.690241,0.6926884,0.9626363,1.366164,0.6713614,0.7677358,1.146033,1.35804,0.7277525,1.048973,1.320293,1.436678,0.7649012,1.217547,1.447758,1.407903,0.6416705,1.306607,1.410417,0.7039812,0.5897952,1.341553,1.420613,0.7009313,0.6824158,1.540089,1.405841,0.73343,0.9502293,1.733908,1.477778,0.6964261,1.120319,1.850664,1.435722,0.540232,1.221699,1.798614,0.7364619,0.4611262,1.289711,1.762655,0.7536398,0.5402748,1.515329,1.731076,0.7691354,0.7679944,1.752198,1.139194,0.6922649,0.9096319,1.92355,0.9166815,0.5176796,1.010099,1.934414,0.7576246
1.815716,1.276889,1.146057,1.106543,1.749042,1.248421,1.010122,1.896477,1.692802,1.215009,0.9393912,1.873606,1.581484,1.269794,0.9474981,1.802921,1.506881,1.27563,1.024788,1.766043,1.459011,1.232804,0.9784914,1.701025,1.430494,1.082267,0.8478672,1.677724,1.409933,1.010436,1.590797,1.6162,1.460792,1.019831,1.553115,1.616115,1.463461,1.052485,1.556204,1.574887,1.402937,0.9647,1.500866,1.566005,1.233913,0.8184396,1.489463,1.571562,1.167294,1.424981,1.43439,1.698887,1.160797,1.385335,1.455819,1.732314,1.157082,1.401092,1.417135,1.669315,1.012135,1.339854,1.424001,1.454055,0.8404078,1.302375,1.448295,1.37691,1.396346,1.198198,1.617203,1.350162,1.348687,1.208518,1.674717,1.345848,1.371189,1.165868,1.652524,1.684005,1.334453,1.182401,1.488748,1.612742,1.290595,1.203134,1.492362,1.522353
1.091947,0.6273193,1.102386,1.851567,1.034945,0.683599,1.282316,1.125746,0.7853839,0.6987813,1.327355,0.922932,0.6350925,0.6935132,1.41175,0.9216534,0.607894,0.8706588,1.453816,0.9706499,0.7485382,1.054701,1.563175,0.9831083,0.7661711,1.220835,1.58834,0.7740912,0.7370766,1.229646,0.8000674,0.6489638,0.7108984,1.294252,0.819689,0.6760912,0.9077001,1.316852,0.87354,0.9062725,1.104175,1.428666,0.8751212,1.005484,1.255109,1.424585,0.6893687,1.04059,1.244169,0.7867427,0.581227,1.058644,1.292297,0.8069231,0.6287801,1.284661,1.320012,0.8350763,0.8595204,1.500793,1.433374,0.7802635,0.9649017,1.63918,1.410115,0.5969699,1.009649,1.607278,0.8282465,0.4851877,1.056244,1.612316,0.8559252,0.5254168,1.304471,1.621757,0.8615621,0.7143265,1.559183,1.187428,0.766333,0.8032121,1.740325,0.9763971,0.5882565,0.8553075,1.755083,0.8421779
1.82137,1.24418,1.13973,1.257739,1.771975,1.221124,1.0219,1.987649,1.708615,1.184887,0.9916361,1.985431,1.574314,1.220508,1.019535,1.933086,1.475628,1.218161,1.116258,1.905465,1.418705,1.202754,1.060637,1.857606,1.388294,1.086289,0.9410345,1.810415,1.357082,1.056473,1.702538,1.695452,1.366783,1.077975,1.699842,1.631141,1.362167,1.113594,1.723642,1.571762,1.330204,1.017775,1.700355,1.560626,1.215034,0.8832049,1.680974,1.563629,1.195857,1.465979,1.589836,1.648525,1.209878,1.457417,1.558744,1.669458,1.208158,1.496565,1.503679,1.618906,1.065377,1.467369,1.505817,1.45751,0.9086542,1.443089,1.521344,1.424002,1.38764,1.340775,1.645809,1.416507,1.357222,1.328822,1.683363,1.39802,1.40431,1.277546,1.665148,1.587322,1.384072,1.29039,1.548731,1.539982,1.353212,1.305494,1.592669,1.487071
1.221826,0.6149967,0.9751416,1.897543,1.119483,0.6115749,1.177122,1.270135,0.8466483,0.5601691,1.250558,1.088574,0.6926793,0.5232919,1.353668,1.124611,0.6511075,0.6955003,1.430016,1.158121,0.7341723,0.8961048,1.58696,1.116211,0.6843463,1.072117,1.663267,0.8519933,0.5899869,1.102635,0.9279168,0.695144,0.5247539,1.189382,0.9956821,0.6825956,0.7034998,1.250094,1.050009,0.8440739,0.8979735,1.398171,1.022089,0.8557491,1.049985,1.429078,0.7920553,0.8173417,1.053615,0.8647258,0.6577705,0.8009371,1.135457,0.9182376,0.6681254,1.028626,1.211308,0.946341,0.8414258,1.24522,1.365654,0.8845059,0.8574921,1.389507,1.368317,0.6872396,0.8234967,1.371697,0.9107717,0.5714243,0.8323852,1.419482,0.9523282,0.589533,1.081987,1.477013,0.9478508,0.732986,1.328812,1.219513,0.8445277,0.7436793,1.4994,1.032242,0.6707869,0.7218489,1.508863,0.9288523
1.7769,1.249985,1.126065,1.402526,1.753086,1.232248,1.031033,2.000542,1.697267,1.176151,1.045641,2.022209,1.558671,1.170366,1.094818,1.98838,1.462189,1.148319,1.208791,1.986888,1.402254,1.156036,1.146654,1.968443,1.375265,1.070406,1.043988,1.911721,1.325321,1.080855,1.772769,1.7673,1.28469,1.109674,1.799479,1.663923,1.261184,1.153081,1.854582,1.588257,1.251388,1.054342,1.874792,1.564632,1.180145,0.9406463,1.860626,1.54002,1.200509,1.486995,1.755322,1.558275,1.226446,1.509071,1.688103,1.560049,1.232658,1.580238,1.616641,1.527011,1.099892,1.596925,1.601737,1.422088,0.9685156,1.599166,1.579228,1.428907,1.354286,1.518028,1.630043,1.439315,1.346192,1.496696,1.640507,1.41741,1.421576,1.441006,1.629471,1.46248,1.427964,1.438936,1.561437,1.444984,1.422746,1.420682,1.63338,1.431393
1.327872,0.6624205,0.8455021,1.87316,1.193716,0.613415,1.055952,1.405404,0.9154025,0.5031012,1.142835,1.257367,0.7690622,0.4234356,1.255689,1.328222,0.7267835,0.5596599,1.368627,1.344821,0.7699256,0.7496553,1.575574,1.257787,0.6725238,0.9142135,1.700283,0.9619395,0.5329854,0.9538882,1.07418,0.8003382,0.4321465,1.055587,1.189792,0.7654723,0.5643582,1.156923,1.240193,0.8618704,0.7277441,1.342962,1.186196,0.7898822,0.8527333,1.415026,0.9292979,0.6784415,0.8540754,0.9449878,0.798417,0.6143977,0.9580214,1.038736,0.7905658,0.8102049,1.081168,1.066767,0.9059799,1.000244,1.271523,1.003466,0.8284829,1.127042,1.304193,0.8009966,0.7112136,1.110197,0.9777952,0.7052176,0.6669763,1.196668,1.036483,0.7206756,0.8877358,1.304845,1.021535,0.8273793,1.097506,1.232186,0.9187935,0.7550158,1.231311,1.082394,0.7537896,0.649734,1.223609,1.012897
1.684468,1.277175,1.122445,1.526759,1.694257,1.270325,1.051958,1.928298,1.660389,1.195237,1.108718,1.971326,1.531307,1.146088,1.177548,1.955785,1.452647,1.094989,1.30147,1.994325,1.39496,1.112107,1.236327,2.012093,1.380389,1.045784,1.156516,1.960869,1.316396,1.086499,1.777377,1.809929,1.24056,1.117757,1.826159,1.694376,1.193735,1.173309,1.922966,1.612296,1.190274,1.079274,1.992343,1.579328,1.141685,0.9953679,1.99464,1.52047,1.18102,1.474691,1.893338,1.46897,1.205085,1.525398,1.813501,1.444658,1.224989,1.63574,1.73763,1.421011,1.110148,1.707642,1.706588,1.360519,1.013353,1.744826,1.636317,1.392952,1.289588,1.695415,1.602273,1.415623,1.308318,1.677623,1.578093,1.402187,1.417155,1.630629,1.566976,1.312062,1.461378,1.618342,1.533887,1.324811,1.492033,1.556358,1.609545,1.347522
1.401959,0.7439278,0.7318209,1.77582,1.250671,0.6658332,0.930923,1.517554,0.982228,0.5183977,1.008355,1.413352,0.8512202,0.4068885,1.121763,1.510928,0.8171404,0.487661,1.267243,1.508116,0.8324907,0.639971,1.520415,1.385689,0.705477,0.767911,1.681035,1.078885,0.5450387,0.7965671,1.231923,0.9295049,0.4313093,0.9029291,1.386133,0.8863469,0.5113935,1.041874,1.426311,0.9298283,0.6222329,1.263358,1.348476,0.7922341,0.6905367,1.375084,1.083397,0.6309627,0.6670882,1.035665,0.9751029,0.527733,0.776066,1.169225,0.9639123,0.6668228,0.9355951,1.194998,1.029894,0.8030754,1.151969,1.13225,0.8721224,0.8844885,1.213988,0.9334582,0.6920447,0.851062,1.027013,0.8752239,0.598562,0.9623237,1.105733,0.9015404,0.7650158,1.115725,1.082211,0.9804727,0.908945,1.222137,0.9881434,0.8348171,0.9793361,1.119985,0.8357601,0.6639228,0.9373611,1.084899
1.550479,1.310615,1.149438,1.614738,1.60015,1.321215,1.098465,1.775742,1.599191,1.236047,1.183168,1.833478,1.489353,1.162759,1.264563,1.836166,1.437198,1.088069,1.386103,1.923882,1.38753,1.097134,1.323441,1.981504,1.393521,1.033723,1.272768,1.949129,1.322356,1.085766,1.703314,1.808915,1.238062,1.11494,1.768191,1.702637,1.175737,1.181943,1.91439,1.624576,1.167136,1.100694,2.032473,1.591697,1.1179,1.05388,2.058879,1.507705,1.147428,1.416741,1.971904,1.409262,1.152693,1.491919,1.899062,1.360552,1.187617,1.648197,1.834701,1.334676,1.09579,1.777144,1.798901,1.296207,1.040478,1.852217,1.690858,1.329403,1.191063,1.834216,1.590649,1.350794,1.240901,1.831603,1.531864,1.353784,1.387084,1.808627,1.508951,1.142072,1.478726,1.799634,1.487306,1.178929,1.54962,1.705377,1.535491,1.231249
1.438636,0.8401339,0.6582865,1.614368,1.287271,0.7429521,0.8195669,1.591584,1.042753,0.5791431,0.8597507,1.537508,0.934991,0.4571191,0.9617992,1.649956,0.9144862,0.4894951,1.131329,1.628434,0.9099011,0.5891772,1.419402,1.483589,0.7654223,0.6580384,1.596078,1.185626,0.5993322,0.6502929,1.385615,1.058779,0.4929475,0.7468346,1.562892,1.014984,0.537894,0.9130692,1.588177,1.01666,0.5946139,1.162699,1.492958,0.8331378,0.5913928,1.301656,1.236397,0.647942,0.5206164,1.139545,1.163283,0.5296559,0.609222,1.304085,1.155643,0.6145382,0.7871063,1.325366,1.178163,0.6845046,1.014414,1.26413,0.9595918,0.6982,1.098808,1.080567,0.7458934,0.6272996,1.061786,1.069878,0.6256247,0.7402971,1.16239,1.111622,0.7346335,0.9229733,1.133763,1.165508,0.7990319,1.189284,1.056733,0.9615635,0.7882986,1.138626,0.9220469,0.7554408,0.6957139,1.133125
1.38321,1.339967,1.225136,1.652601,1.475683,1.372096,1.180355,1.556988,1.512897,1.290096,1.268172,1.621198,1.428286,1.219111,1.344778,1.642429,1.408053,1.136859,1.451542,1.784844,1.37485,1.131906,1.398167,1.88178,1.40676,1.058484,1.381401,1.878284,1.33529,1.097914,1.551016,1.757208,1.264116,1.116568,1.62854,1.675691,1.198896,1.191217,1.826646,1.61208,1.187668,1.128598,1.987789,1.591072,1.125811,1.121947,2.040942,1.493782,1.119874,1.308478,1.97151,1.382549,1.089938,1.402697,1.9213,1.320485,1.134607,1.606962,1.8817,1.289944,1.065859,1.787572,1.855235,1.253739,1.053472,1.895964,1.727295,1.259781,1.0634,1.902588,1.594863,1.260227,1.143071,1.924686,1.513844,1.280153,1.329301,1.938769,1.4775,0.9649774,1.470385,1.94758,1.44853,1.012754,1.580077,1.840473,1.444213,1.084311
1.434306,0.9360091,0.6521492,1.406742,1.301738,0.8266883,0.7485071,1.615517,1.094806,0.6603512,0.7211918,1.609201,1.017635,0.5428195,0.7959811,1.724624,1.011732,0.5516902,0.9753951,1.691827,0.9927338,0.6054973,1.278698,1.542041,0.8395112,0.6072288,1.446545,1.270889,0.676497,0.539333,1.512043,1.172789,0.5875209,0.6061192,1.693099,1.134034,0.6164221,0.7835506,1.704938,1.102353,0.6326788,1.047668,1.604657,0.8901988,0.5658735,1.193413,1.37509,0.6979564,0.4412237,1.250365,1.340891,0.5837004,0.4830555,1.429765,1.336943,0.6360161,0.6524654,1.445146,1.32045,0.6498049,0.8738119,1.389827,1.061811,0.5946079,0.9654249,1.234032,0.8372933,0.4752167,1.091031,1.273419,0.7108492,0.5601442,1.209803,1.328489,0.777401,0.7468202,1.183195,1.355699,0.7704271,1.140472,1.128136,1.109895,0.6850377,1.134826,1.019597,0.8956234,0.5398362,1.148609
1.192797,1.356859,1.358106,1.636626,1.325513,1.416452,1.307829,1.299187,1.400268,1.352339,1.365887,1.356407,1.342834,1.302893,1.410326,1.396501,1.357358,1.230964,1.491238,1.591604,1.350919,1.219336,1.450673,1.723965,1.412644,1.137178,1.467795,1.752224,1.348667,1.14581,1.335965,1.656594,1.303407,1.139654,1.423645,1.610242,1.244392,1.211563,1.670467,1.572188,1.238829,1.169675,1.863458,1.574484,1.167168,1.198995,1.939892,1.474851,1.123216,1.154383,1.887144,1.375757,1.050469,1.261189,1.871353,1.310222,1.091477,1.510156,1.86835,1.285038,1.039637,1.728311,1.863559,1.24406,1.062776,1.860124,1.732585,1.211172,0.9153906,1.881617,1.59798,1.17326,1.019161,1.936481,1.507098,1.199415,1.242893,1.996761,1.4677,0.8000061,1.427414,2.033894,1.428406,0.838921,1.566167,1.930173,1.37037,0.9158207
1.389264,1.022224,0.7247648,1.182845,1.291906,0.9047977,0.7447001,1.590688,1.132354,0.747094,0.6298976,1.615869,1.092828,0.6420502,0.6568429,1.7218,1.099329,0.6533903,0.8249142,1.689551,1.071567,0.6764171,1.117709,1.555112,0.9157094,0.6235643,1.250173,1.329145,0.7623441,0.4897831,1.589413,1.264969,0.6940637,0.5054362,1.755035,1.233753,0.7202496,0.6718684,1.759138,1.177327,0.7106015,0.930572,1.670169,0.9522867,0.6005611,1.056091,1.485417,0.7636394,0.4374176,1.353516,1.488827,0.6650573,0.4216893,1.526771,1.485767,0.7009174,0.5561961,1.537953,1.437048,0.6779257,0.7491094,1.496402,1.157074,0.5725337,0.825963,1.381095,0.938223,0.4163743,1.125503,1.467255,0.8194443,0.4518277,1.252276,1.527459,0.8577115,0.6109751,1.23328,1.526461,0.7965796,1.092164,1.203713,1.25752,0.6602654,1.112424,1.130972,1.055557,0.4837002,1.130743
0.9927755,1.354609,1.532834,1.58106,1.155992,1.448743,1.479232,1.041457,1.259385,1.416547,1.486096,1.072857,1.229077,1.400364,1.471095,1.125501,1.279322,1.351021,1.51317,1.361491,1.309604,1.345584,1.481518,1.520405,1.403794,1.26999,1.52252,1.580101,1.356703,1.247454,1.089348,1.510023,1.342834,1.203239,1.180248,1.506793,1.295464,1.255518,1.462534,1.504993,1.30526,1.227427,1.671609,1.54047,1.23442,1.281012,1.763825,1.450124,1.169849,0.9712648,1.725561,1.376774,1.066526,1.081804,1.75384,1.313446,1.089379,1.364074,1.793521,1.304271,1.040754,1.600654,1.820592,1.261073,1.0835,1.741259,1.701241,1.198792,0.7623071,1.767967,1.585215,1.121639,0.8792039,1.863713,1.493885,1.137946,1.132823,1.972124,1.466104,0.6724819,1.344483,2.044088,1.419904,0.6779498,1.495389,1.954205,1.330607,0.7414348
1.310379,1.095045,0.8646811,0.9844298,1.257165,0.9732339,0.815374,1.534833,1.148698,0.833469,0.6196731,1.563215,1.150605,0.7478594,0.5876433,1.64471,1.165122,0.7816504,0.7190933,1.622718,1.135944,0.7874343,0.9699697,1.5218,0.9828272,0.697618,1.039053,1.354211,0.8462237,0.5129776,1.609,1.328428,0.7986425,0.47622,1.738015,1.307501,0.8311658,0.6068229,1.741944,1.237481,0.8044999,0.8331982,1.678892,1.014031,0.6714258,0.9070853,1.552078,0.838026,0.4909132,1.434176,1.58899,0.7611959,0.434282,1.578751,1.587052,0.7897158,0.5223214,1.588201,1.514,0.7440734,0.6654724,1.567953,1.234541,0.6091175,0.6991364,1.504227,1.033659,0.4398735,1.171842,1.62537,0.9311325,0.4304244,1.29139,1.684841,0.9499459,0.5409889,1.283433,1.658141,0.8508981,1.067867,1.279818,1.386299,0.6850311,1.087114,1.249099,1.211318,0.5038161,1.090183
0.8019881,1.329494,1.714575,1.517049,0.9781371,1.463464,1.670739,0.8310837,1.09414,1.47416,1.630507,0.8141054,1.087432,1.494805,1.552166,0.8621183,1.172244,1.47474,1.543206,1.117496,1.24623,1.49012,1.507079,1.288656,1.373772,1.440045,1.550127,1.369876,1.352305,1.401161,0.855094,1.324486,1.370104,1.324938,0.9349247,1.369532,1.341188,1.341277,1.228763,1.413903,1.373473,1.310356,1.432834,1.488234,1.318303,1.366121,1.528245,1.415657,1.256777,0.7900587,1.502777,1.374816,1.148928,0.8900115,1.57978,1.317622,1.150336,1.1868,1.666863,1.332639,1.093163,1.416376,1.731314,1.290886,1.132831,1.54804,1.633304,1.220023,0.6244581,1.57526,1.548115,1.122174,0.7370694,1.713776,1.46618,1.120696,1.00736,1.869959,1.461279,0.6068503,1.222965,1.976562,1.413834,0.5564678,1.365598,1.90471,1.319949,0.5828237
1.214602,1.154353,1.048379,0.8520087,1.202427,1.033755,0.9438183,1.477951,1.140134,0.9222076,0.6926522,1.477603,1.180417,0.8624123,0.6181764,1.517273,1.197648,0.9325846,0.6985822,1.507217,1.176398,0.9268079,0.8779707,1.448355,1.032244,0.8148927,0.8601645,1.344318,0.920962,0.5998743,1.584972,1.3573,0.8931782,0.5351938,1.657056,1.348635,0.9389217,0.6219445,1.660992,1.278686,0.9001657,0.7879853,1.630081,1.070117,0.7596931,0.7799343,1.563711,0.9161533,0.5765239,1.489849,1.625873,0.8643551,0.5081588,1.584841,1.627529,0.890639,0.5609894,1.591569,1.547016,0.8289886,0.6464127,1.595514,1.287482,0.6790897,0.610568,1.582284,1.116107,0.5154416,1.234977,1.722192,1.036518,0.4816266,1.327266,1.77747,1.041835,0.5461133,1.328953,1.735969,0.9185971,1.087235,1.348805,1.483493,0.7375356,1.083133,1.359369,1.345585,0.5674811,1.051116
0.6447127,1.276926,1.865905,1.474699,0.809009,1.454531,1.845891,0.7041783,0.9161012,1.511452,1.778262,0.6250771,0.9245025,1.565963,1.658432,0.645085,1.039332,1.578268,1.601841,0.8888277,1.158762,1.629281,1.550144,1.051,1.318229,1.620899,1.569516,1.136274,1.328037,1.583277,0.6834084,1.111747,1.375896,1.496139,0.7292964,1.20473,1.370883,1.476534,1.003522,1.299308,1.434557,1.430854,1.177746,1.414099,1.411272,1.462462,1.257633,1.365794,1.372026,0.6544515,1.240027,1.357896,1.282988,0.7230189,1.364951,1.314026,1.272871,1.007667,1.498236,1.35835,1.208621,1.202789,1.601505,1.323228,1.226234,1.304776,1.53001,1.262906,0.5319758,1.325956,1.481678,1.165662,0.6170065,1.506496,1.419642,1.15416,0.8842595,1.701591,1.44913,0.6096868,1.07483,1.837839,1.405623,0.4977987,1.187216,1.784114,1.326986,0.4650259
1.128941,1.203873,1.250116,0.8044523,1.141974,1.091462,1.103849,1.44264,1.108532,1.017963,0.8243426,1.39655,1.174983,0.9912082,0.7368383,1.381668,1.191384,1.102182,0.7736311,1.373296,1.187677,1.086448,0.8696616,1.351396,1.059815,0.9622768,0.7575567,1.301699,0.9833281,0.7345456,1.55066,1.347263,0.9756074,0.6729602,1.550956,1.351152,1.040323,0.7271321,1.547303,1.295365,0.9923946,0.8217712,1.540919,1.113616,0.856218,0.7164314,1.520952,0.9922327,0.6798721,1.540816,1.59414,0.965222,0.6275979,1.566018,1.602714,0.991951,0.6637983,1.561766,1.532451,0.9176616,0.7008578,1.582749,1.31296,0.7629424,0.5871546,1.603697,1.182675,0.6129935,1.328516,1.739735,1.1311,0.5754412,1.371947,1.789904,1.128189,0.6101173,1.371659,1.749381,0.9907726,1.151068,1.406324,1.538364,0.8053807,1.122119,1.444517,1.445234,0.6550551,1.045933
0.5475595,1.19764,1.955643,1.459455,0.6719846,1.416821,1.969706,0.6640126,0.7439,1.512209,1.895639,0.5338075,0.7539819,1.593477,1.760738,0.5110229,0.8886869,1.638416,1.676547,0.708826,1.048878,1.738123,1.61288,0.8364046,1.235835,1.780321,1.597789,0.9021161,1.27829,1.759146,0.6099686,0.8877922,1.35046,1.678262,0.6071297,1.021265,1.376442,1.639281,0.8270402,1.164874,1.479642,1.585206,0.9444809,1.314195,1.502468,1.579898,0.9860322,1.293532,1.498579,0.6074844,0.9654252,1.316454,1.441035,0.6267103,1.128992,1.294358,1.433101,0.8675452,1.300317,1.372187,1.376494,0.9984361,1.437237,1.351856,1.370707,1.048485,1.393308,1.31533,0.5198692,1.05433,1.383416,1.233571,0.5566981,1.264576,1.353192,1.224363,0.7934089,1.484704,1.424241,0.6668144,0.9278542,1.640241,1.392432,0.5075179,0.9869201,1.602743,1.341117,0.4128627
1.084503,1.248182,1.443349,0.823728,1.098147,1.152246,1.270279,1.427683,1.06804,1.123841,0.9857462,1.345641,1.138567,1.136741,0.9084006,1.282801,1.151413,1.282054,0.9142476,1.261569,1.171909,1.255347,0.9349615,1.257186,1.067507,1.12619,0.7445682,1.239386,1.034192,0.9026833,1.531506,1.299657,1.04885,0.8678678,1.466999,1.311976,1.135772,0.9022541,1.442992,1.283273,1.081969,0.9318363,1.441727,1.137754,0.9591533,0.7390748,1.440903,1.05758,0.7983794,1.608958,1.503457,1.052455,0.7831661,1.561025,1.517957,1.081781,0.8167003,1.531272,1.474659,0.9973263,0.8188609,1.549925,1.309099,0.8467435,0.6390287,1.576092,1.229956,0.714014,1.46742,1.678964,1.207197,0.6869906,1.451049,1.721566,1.202255,0.7073032,1.42902,1.696239,1.060021,1.249436,1.460097,1.542933,0.8807481,1.210859,1.498394,1.499604,0.7545199,1.102931
0.5279904,1.093494,1.968242,1.455288,0.5928656,1.344933,2.01868,0.6830429,0.6041169,1.463115,1.955869,0.5294752,0.593527,1.560947,1.824342,0.4752611,0.7334687,1.637818,1.736738,0.6079726,0.9230049,1.793959,1.67338,0.6783337,1.129308,1.887477,1.632178,0.6964526,1.198493,1.890995,0.6286463,0.6753404,1.289489,1.825498,0.5858182,0.8337341,1.34998,1.788292,0.7336108,1.015025,1.501013,1.74258,0.7743397,1.189392,1.576609,1.710107,0.7542017,1.193956,1.612876,0.6596725,0.7141515,1.243632,1.590313,0.6323724,0.8939163,1.253547,1.59881,0.805972,1.089173,1.366793,1.568216,0.8497072,1.246725,1.371183,1.552932,0.8264216,1.225539,1.366987,0.5999243,0.8011548,1.253033,1.3098,0.5922652,1.017497,1.265634,1.313413,0.7737449,1.242204,1.381389,0.7595698,0.822498,1.400926,1.368775,0.5703088,0.8058941,1.373225,1.349879,0.4363635
